date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1994-06-10,National League Central,59,True,32,.458,Milwaukee Brewers,Milwaukee,27
1994-06-10,National League East,59,False,32,.458,New York Mets,NY Mets,27
1994-06-09,National League East,59,False,29,.508,Florida Marlins,Miami,30
1994-06-08,National League West,59,False,39,.339,San Diego Padres,San Diego,20
1994-06-08,National League West,59,False,31,.475,San Francisco Giants,San Francisco,28
1994-06-10,American League West,59,False,26,.559,Houston Astros,Houston,33
1994-06-10,National League Central,59,True,25,.576,Cincinnati Reds,Cincinnati,34
1994-06-10,American League West,59,True,41,.305,Oakland Athletics,Oakland,18
1994-06-11,National League East,60,False,33,.450,New York Mets,NY Mets,27
1994-06-12,American League Central,60,True,27,.550,Minnesota Twins,Minnesota,33
1994-06-10,National League West,60,True,29,.517,Los Angeles Dodgers,LA Dodgers,31
1994-06-14,American League Central,60,False,26,.567,Chicago White Sox,Chi White Sox,34
1994-06-10,National League East,60,False,30,.500,Florida Marlins,Miami,30
1994-06-13,American League East,60,False,26,.567,Baltimore Orioles,Baltimore,34
1994-06-12,National League Central,60,True,32,.467,Pittsburgh Pirates,Pittsburgh,28
1994-06-12,National League Central,60,False,37,.383,Chicago Cubs,Chi Cubs,23
1994-06-13,American League East,60,True,24,.600,New York Yankees,NY Yankees,36
1994-06-11,National League East,60,True,23,.617,Montreal Expos,Washington,37
1994-06-12,American League East,60,True,30,.500,Toronto Blue Jays,Toronto,30
1994-06-13,American League East,60,False,28,.533,Boston Red Sox,Boston,32
1994-06-12,American League West,60,False,35,.417,Seattle Mariners,Seattle,25
1994-06-13,National League East,60,False,21,.650,Atlanta Braves,Atlanta,39
1994-06-12,American League Central,60,False,29,.517,Detroit Tigers,Detroit,31
1994-06-09,American League West,60,False,35,.417,California Angels,LA Angels,25
1994-06-12,American League Central,60,True,29,.517,Kansas City Royals,Kansas City,31
1994-06-12,American League West,60,False,30,.500,Texas Rangers,Texas,30
1994-06-14,American League Central,60,True,25,.583,Cleveland Indians,Cleveland,35
1994-06-11,National League West,60,False,33,.450,Colorado Rockies,Colorado,27
1994-06-11,National League Central,60,True,25,.583,Cincinnati Reds,Cincinnati,35
1994-06-10,National League West,60,False,32,.467,San Francisco Giants,San Francisco,28
1994-06-10,National League West,60,True,39,.350,San Diego Padres,San Diego,21
1994-06-11,American League West,60,True,26,.567,Houston Astros,Houston,34
1994-06-11,National League Central,60,False,33,.450,Milwaukee Brewers,Milwaukee,27
1994-06-09,National League East,60,True,30,.500,Philadelphia Phillies,Philadelphia,30
1994-06-13,National League Central,60,True,28,.533,St. Louis Cardinals,St. Louis,32
1994-06-11,American League West,60,False,42,.300,Oakland Athletics,Oakland,18
1994-06-14,National League Central,61,True,37,.393,Chicago Cubs,Chi Cubs,24
1994-06-13,American League East,61,False,31,.492,Toronto Blue Jays,Toronto,30
1994-06-13,American League Central,61,True,29,.525,Kansas City Royals,Kansas City,32
1994-06-13,American League West,61,False,36,.410,Seattle Mariners,Seattle,25
1994-06-13,American League West,61,True,30,.508,Texas Rangers,Texas,31
1994-06-14,American League Central,61,True,29,.525,Detroit Tigers,Detroit,32
1994-06-13,American League Central,61,True,27,.557,Minnesota Twins,Minnesota,34
1994-06-14,National League East,61,True,21,.656,Atlanta Braves,Atlanta,40
1994-06-14,American League East,61,False,27,.557,Baltimore Orioles,Baltimore,34
1994-06-13,National League Central,61,False,33,.459,Pittsburgh Pirates,Pittsburgh,28
1994-06-14,National League Central,61,False,29,.525,St. Louis Cardinals,St. Louis,32
1994-06-12,National League East,61,True,33,.459,New York Mets,NY Mets,28
1994-06-10,National League East,61,False,31,.492,Philadelphia Phillies,Philadelphia,30
1994-06-11,National League West,61,False,30,.508,Los Angeles Dodgers,LA Dodgers,31
1994-06-11,National League West,61,True,39,.361,San Diego Padres,San Diego,22
1994-06-11,National League West,61,False,33,.459,San Francisco Giants,San Francisco,28
1994-06-11,National League East,61,False,31,.492,Florida Marlins,Miami,30
1994-06-14,American League East,61,False,29,.525,Boston Red Sox,Boston,32
1994-06-10,American League West,61,False,36,.410,California Angels,LA Angels,25
1994-06-12,American League West,61,False,27,.557,Houston Astros,Houston,34
1994-06-12,National League Central,61,False,34,.443,Milwaukee Brewers,Milwaukee,27
1994-06-12,National League West,61,True,33,.459,Colorado Rockies,Colorado,28
1994-06-12,National League Central,61,False,26,.574,Cincinnati Reds,Cincinnati,35
1994-06-14,American League East,61,True,24,.607,New York Yankees,NY Yankees,37
1994-06-15,American League Central,61,False,27,.557,Chicago White Sox,Chi White Sox,34
1994-06-12,National League East,61,False,24,.607,Montreal Expos,Washington,37
1994-06-12,American League West,61,True,42,.311,Oakland Athletics,Oakland,19
1994-06-15,American League Central,61,True,25,.590,Cleveland Indians,Cleveland,36
1994-06-15,National League Central,62,True,37,.403,Chicago Cubs,Chi Cubs,25
1994-06-15,National League East,62,True,21,.661,Atlanta Braves,Atlanta,41
1994-06-15,National League Central,62,False,30,.516,St. Louis Cardinals,St. Louis,32
1994-06-14,National League Central,62,False,34,.452,Pittsburgh Pirates,Pittsburgh,28
1994-06-14,American League East,62,False,32,.484,Toronto Blue Jays,Toronto,30
1994-06-15,American League East,62,True,27,.565,Baltimore Orioles,Baltimore,35
1994-06-14,American League Central,62,False,30,.516,Kansas City Royals,Kansas City,32
1994-06-16,American League Central,62,False,28,.548,Chicago White Sox,Chi White Sox,34
1994-06-14,National League Central,62,False,35,.435,Milwaukee Brewers,Milwaukee,27
1994-06-16,American League Central,62,True,25,.597,Cleveland Indians,Cleveland,37
1994-06-15,American League Central,62,False,30,.516,Detroit Tigers,Detroit,32
1994-06-15,American League East,62,False,25,.597,New York Yankees,NY Yankees,37
1994-06-14,American League West,62,False,31,.500,Texas Rangers,Texas,31
1994-06-14,American League West,62,True,36,.419,Seattle Mariners,Seattle,26
1994-06-15,American League East,62,False,30,.516,Boston Red Sox,Boston,32
1994-06-13,National League West,62,True,33,.468,Colorado Rockies,Colorado,29
1994-06-13,American League West,62,False,28,.548,Houston Astros,Houston,34
1994-06-11,American League West,62,False,37,.403,California Angels,LA Angels,25
1994-06-12,National League West,62,False,34,.452,San Francisco Giants,San Francisco,28
1994-06-12,National League East,62,False,32,.484,Florida Marlins,Miami,30
1994-06-13,National League Central,62,False,27,.565,Cincinnati Reds,Cincinnati,35
1994-06-13,American League West,62,False,43,.306,Oakland Athletics,Oakland,19
1994-06-14,American League Central,62,True,27,.565,Minnesota Twins,Minnesota,35
1994-06-12,National League West,62,True,30,.516,Los Angeles Dodgers,LA Dodgers,32
1994-06-11,National League East,62,False,32,.484,Philadelphia Phillies,Philadelphia,30
1994-06-12,National League West,62,True,39,.371,San Diego Padres,San Diego,23
1994-06-13,National League East,62,True,24,.613,Montreal Expos,Washington,38
1994-06-13,National League East,62,True,33,.468,New York Mets,NY Mets,29
1994-06-15,National League Central,63,True,35,.444,Milwaukee Brewers,Milwaukee,28
1994-06-15,American League Central,63,True,27,.571,Minnesota Twins,Minnesota,36
1994-06-12,National League East,63,True,32,.492,Philadelphia Phillies,Philadelphia,31
1994-06-15,National League Central,63,False,35,.444,Pittsburgh Pirates,Pittsburgh,28
1994-06-15,American League Central,63,True,30,.524,Kansas City Royals,Kansas City,33
1994-06-13,National League West,63,True,34,.460,San Francisco Giants,San Francisco,29
1994-06-12,American League West,63,True,37,.413,California Angels,LA Angels,26
1994-06-16,American League East,63,False,28,.556,Baltimore Orioles,Baltimore,35
1994-06-16,American League East,63,True,25,.603,New York Yankees,NY Yankees,38
1994-06-16,National League Central,63,False,38,.397,Chicago Cubs,Chi Cubs,25
1994-06-16,American League East,63,False,31,.508,Boston Red Sox,Boston,32
1994-06-15,American League East,63,False,33,.476,Toronto Blue Jays,Toronto,30
1994-06-16,National League East,63,True,21,.667,Atlanta Braves,Atlanta,42
1994-06-16,National League Central,63,False,31,.508,St. Louis Cardinals,St. Louis,32
1994-06-15,American League West,63,True,36,.429,Seattle Mariners,Seattle,27
1994-06-14,National League East,63,False,34,.460,New York Mets,NY Mets,29
1994-06-14,National League West,63,False,34,.460,Colorado Rockies,Colorado,29
1994-06-14,National League East,63,True,24,.619,Montreal Expos,Washington,39
1994-06-17,American League Central,63,False,29,.540,Chicago White Sox,Chi White Sox,34
1994-06-14,American League West,63,True,28,.556,Houston Astros,Houston,35
1994-06-13,National League West,63,True,30,.524,Los Angeles Dodgers,LA Dodgers,33
1994-06-13,National League East,63,False,33,.476,Florida Marlins,Miami,30
1994-06-15,American League West,63,False,32,.492,Texas Rangers,Texas,31
1994-06-14,American League West,63,True,43,.317,Oakland Athletics,Oakland,20
1994-06-16,American League Central,63,False,31,.508,Detroit Tigers,Detroit,32
1994-06-14,National League Central,63,False,28,.556,Cincinnati Reds,Cincinnati,35
1994-06-17,American League Central,63,True,25,.603,Cleveland Indians,Cleveland,38
1994-06-14,National League West,63,False,40,.365,San Diego Padres,San Diego,23
1994-06-16,National League Central,64,True,35,.453,Milwaukee Brewers,Milwaukee,29
1994-06-16,American League West,64,False,37,.422,Seattle Mariners,Seattle,27
1994-06-16,American League Central,64,True,30,.531,Kansas City Royals,Kansas City,34
1994-06-17,American League East,64,False,32,.500,Boston Red Sox,Boston,32
1994-06-17,National League East,64,True,21,.672,Atlanta Braves,Atlanta,43
1994-06-17,American League Central,64,False,28,.563,Minnesota Twins,Minnesota,36
1994-06-18,American League Central,64,True,25,.609,Cleveland Indians,Cleveland,39
1994-06-17,National League Central,64,False,32,.500,St. Louis Cardinals,St. Louis,32
1994-06-16,American League West,64,False,33,.484,Texas Rangers,Texas,31
1994-06-17,National League Central,64,False,39,.391,Chicago Cubs,Chi Cubs,25
1994-06-17,American League East,64,True,28,.563,Baltimore Orioles,Baltimore,36
1994-06-16,National League Central,64,True,35,.453,Pittsburgh Pirates,Pittsburgh,29
1994-06-17,American League East,64,False,26,.594,New York Yankees,NY Yankees,38
1994-06-17,American League East,64,True,33,.484,Toronto Blue Jays,Toronto,31
1994-06-18,American League Central,64,False,30,.531,Chicago White Sox,Chi White Sox,34
1994-06-15,American League West,64,True,28,.563,Houston Astros,Houston,36
1994-06-14,National League West,64,True,30,.531,Los Angeles Dodgers,LA Dodgers,34
1994-06-15,National League West,64,False,35,.453,Colorado Rockies,Colorado,29
1994-06-13,National League East,64,False,33,.484,Philadelphia Phillies,Philadelphia,31
1994-06-15,National League East,64,True,34,.469,New York Mets,NY Mets,30
1994-06-13,American League West,64,False,38,.406,California Angels,LA Angels,26
1994-06-15,National League East,64,True,24,.625,Montreal Expos,Washington,40
1994-06-14,National League East,64,True,33,.484,Florida Marlins,Miami,31
1994-06-15,American League West,64,True,43,.328,Oakland Athletics,Oakland,21
1994-06-15,National League West,64,False,41,.359,San Diego Padres,San Diego,23
1994-06-15,National League Central,64,True,28,.563,Cincinnati Reds,Cincinnati,36
1994-06-14,National League West,64,False,35,.453,San Francisco Giants,San Francisco,29
1994-06-17,American League Central,64,False,32,.500,Detroit Tigers,Detroit,32
1994-06-19,American League Central,65,True,25,.615,Cleveland Indians,Cleveland,40
1994-06-17,National League Central,65,True,35,.462,Pittsburgh Pirates,Pittsburgh,30
1994-06-17,American League West,65,False,34,.477,Texas Rangers,Texas,31
1994-06-17,American League West,65,True,37,.431,Seattle Mariners,Seattle,28
1994-06-18,American League East,65,True,26,.600,New York Yankees,NY Yankees,39
1994-06-18,National League East,65,False,22,.662,Atlanta Braves,Atlanta,43
1994-06-18,American League Central,65,True,32,.508,Detroit Tigers,Detroit,33
1994-06-17,American League Central,65,False,31,.523,Kansas City Royals,Kansas City,34
1994-06-18,American League East,65,False,34,.477,Toronto Blue Jays,Toronto,31
1994-06-18,American League East,65,False,33,.492,Boston Red Sox,Boston,32
1994-06-18,American League East,65,True,28,.569,Baltimore Orioles,Baltimore,37
1994-06-18,American League Central,65,False,29,.554,Minnesota Twins,Minnesota,36
1994-06-18,National League Central,65,True,39,.400,Chicago Cubs,Chi Cubs,26
1994-06-18,National League Central,65,True,32,.508,St. Louis Cardinals,St. Louis,33
1994-06-19,American League Central,65,True,30,.538,Chicago White Sox,Chi White Sox,35
1994-06-16,American League West,65,True,28,.569,Houston Astros,Houston,37
1994-06-15,National League West,65,False,31,.523,Los Angeles Dodgers,LA Dodgers,34
1994-06-16,National League West,65,True,41,.369,San Diego Padres,San Diego,24
1994-06-16,National League West,65,False,36,.446,Colorado Rockies,Colorado,29
1994-06-17,National League Central,65,True,35,.462,Milwaukee Brewers,Milwaukee,30
1994-06-17,National League Central,65,False,29,.554,Cincinnati Reds,Cincinnati,36
1994-06-16,American League West,65,True,43,.338,Oakland Athletics,Oakland,22
1994-06-14,National League East,65,True,33,.492,Philadelphia Phillies,Philadelphia,32
1994-06-15,National League West,65,False,36,.446,San Francisco Giants,San Francisco,29
1994-06-14,American League West,65,True,38,.415,California Angels,LA Angels,27
1994-06-17,National League East,65,False,25,.615,Montreal Expos,Washington,40
1994-06-15,National League East,65,True,33,.492,Florida Marlins,Miami,32
1994-06-16,National League East,65,False,35,.462,New York Mets,NY Mets,30
1994-06-20,American League Central,66,False,31,.530,Chicago White Sox,Chi White Sox,35
1994-06-15,National League East,66,False,34,.485,Philadelphia Phillies,Philadelphia,32
1994-06-18,American League West,66,False,35,.470,Texas Rangers,Texas,31
1994-06-18,National League Central,66,False,36,.455,Pittsburgh Pirates,Pittsburgh,30
1994-06-19,American League Central,66,True,32,.515,Detroit Tigers,Detroit,34
1994-06-18,American League Central,66,False,32,.515,Kansas City Royals,Kansas City,34
1994-06-15,American League West,66,False,39,.409,California Angels,LA Angels,27
1994-06-19,American League East,66,False,34,.485,Boston Red Sox,Boston,32
1994-06-19,American League East,66,False,35,.470,Toronto Blue Jays,Toronto,31
1994-06-19,National League Central,66,True,39,.409,Chicago Cubs,Chi Cubs,27
1994-06-19,National League East,66,False,23,.652,Atlanta Braves,Atlanta,43
1994-06-19,National League Central,66,False,33,.500,St. Louis Cardinals,St. Louis,33
1994-06-19,American League East,66,False,27,.591,New York Yankees,NY Yankees,39
1994-06-18,American League West,66,True,37,.439,Seattle Mariners,Seattle,29
1994-06-19,American League Central,66,True,29,.561,Minnesota Twins,Minnesota,37
1994-06-18,National League East,66,False,26,.606,Montreal Expos,Washington,40
1994-06-17,American League West,66,False,29,.561,Houston Astros,Houston,37
1994-06-17,American League West,66,True,43,.348,Oakland Athletics,Oakland,23
1994-06-17,National League East,66,False,36,.455,New York Mets,NY Mets,30
1994-06-17,National League West,66,True,36,.455,Colorado Rockies,Colorado,30
1994-06-17,National League West,66,False,32,.515,Los Angeles Dodgers,LA Dodgers,34
1994-06-17,National League West,66,True,41,.379,San Diego Padres,San Diego,25
1994-06-16,National League East,66,True,33,.500,Florida Marlins,Miami,33
1994-06-16,National League West,66,False,37,.439,San Francisco Giants,San Francisco,29
1994-06-19,American League East,66,False,29,.561,Baltimore Orioles,Baltimore,37
1994-06-18,National League Central,66,False,36,.455,Milwaukee Brewers,Milwaukee,30
1994-06-20,American League Central,66,True,25,.621,Cleveland Indians,Cleveland,41
1994-06-18,National League Central,66,True,29,.561,Cincinnati Reds,Cincinnati,37
1994-06-19,National League Central,67,True,36,.463,Milwaukee Brewers,Milwaukee,31
1994-06-20,National League Central,67,False,34,.493,St. Louis Cardinals,St. Louis,33
1994-06-19,National League Central,67,True,36,.463,Pittsburgh Pirates,Pittsburgh,31
1994-06-20,National League East,67,True,23,.657,Atlanta Braves,Atlanta,44
1994-06-19,American League West,67,False,38,.433,Seattle Mariners,Seattle,29
1994-06-19,American League Central,67,True,32,.522,Kansas City Royals,Kansas City,35
1994-06-19,American League West,67,False,36,.463,Texas Rangers,Texas,31
1994-06-20,American League East,67,False,30,.552,Baltimore Orioles,Baltimore,37
1994-06-20,American League East,67,True,27,.597,New York Yankees,NY Yankees,40
1994-06-21,National League Central,67,True,39,.418,Chicago Cubs,Chi Cubs,28
1994-06-20,American League East,67,True,34,.493,Boston Red Sox,Boston,33
1994-06-20,American League Central,67,False,33,.507,Detroit Tigers,Detroit,34
1994-06-21,American League Central,67,False,26,.612,Cleveland Indians,Cleveland,41
1994-06-19,National League East,67,False,27,.597,Montreal Expos,Washington,40
1994-06-20,American League Central,67,False,30,.552,Minnesota Twins,Minnesota,37
1994-06-20,American League East,67,False,36,.463,Toronto Blue Jays,Toronto,31
1994-06-18,National League West,67,False,42,.373,San Diego Padres,San Diego,25
1994-06-17,National League East,67,True,34,.493,Philadelphia Phillies,Philadelphia,33
1994-06-19,National League Central,67,True,29,.567,Cincinnati Reds,Cincinnati,38
1994-06-17,National League East,67,True,33,.507,Florida Marlins,Miami,34
1994-06-18,American League West,67,True,29,.567,Houston Astros,Houston,38
1994-06-16,American League West,67,True,39,.418,California Angels,LA Angels,28
1994-06-18,National League West,67,False,33,.507,Los Angeles Dodgers,LA Dodgers,34
1994-06-18,National League West,67,True,36,.463,Colorado Rockies,Colorado,31
1994-06-18,American League West,67,True,43,.358,Oakland Athletics,Oakland,24
1994-06-21,American League Central,67,True,31,.537,Chicago White Sox,Chi White Sox,36
1994-06-17,National League West,67,True,37,.448,San Francisco Giants,San Francisco,30
1994-06-18,National League East,67,True,36,.463,New York Mets,NY Mets,31
1994-06-21,American League East,68,True,30,.559,Baltimore Orioles,Baltimore,38
1994-06-20,American League West,68,True,38,.441,Seattle Mariners,Seattle,30
1994-06-21,American League East,68,True,34,.500,Boston Red Sox,Boston,34
1994-06-21,American League East,68,False,37,.456,Toronto Blue Jays,Toronto,31
1994-06-23,National League Central,68,True,39,.426,Chicago Cubs,Chi Cubs,29
1994-06-21,American League Central,68,True,32,.529,Kansas City Royals,Kansas City,36
1994-06-22,American League Central,68,True,26,.618,Cleveland Indians,Cleveland,42
1994-06-21,American League East,68,True,27,.603,New York Yankees,NY Yankees,41
1994-06-21,American League Central,68,True,33,.515,Detroit Tigers,Detroit,35
1994-06-21,American League Central,68,False,31,.544,Minnesota Twins,Minnesota,37
1994-06-21,National League Central,68,True,34,.500,St. Louis Cardinals,St. Louis,34
1994-06-21,National League Central,68,True,29,.574,Cincinnati Reds,Cincinnati,39
1994-06-21,National League Central,68,True,36,.471,Pittsburgh Pirates,Pittsburgh,32
1994-06-21,National League East,68,True,23,.662,Atlanta Braves,Atlanta,45
1994-06-22,American League Central,68,True,31,.544,Chicago White Sox,Chi White Sox,37
1994-06-17,American League West,68,True,39,.426,California Angels,LA Angels,29
1994-06-20,American League West,68,True,36,.471,Texas Rangers,Texas,32
1994-06-18,National League East,68,True,34,.500,Philadelphia Phillies,Philadelphia,34
1994-06-19,American League West,68,False,30,.559,Houston Astros,Houston,38
1994-06-19,National League West,68,True,42,.382,San Diego Padres,San Diego,26
1994-06-19,National League East,68,True,36,.471,New York Mets,NY Mets,32
1994-06-19,National League West,68,False,37,.456,Colorado Rockies,Colorado,31
1994-06-19,American League West,68,True,43,.368,Oakland Athletics,Oakland,25
1994-06-19,National League West,68,True,33,.515,Los Angeles Dodgers,LA Dodgers,35
1994-06-18,National League West,68,False,38,.441,San Francisco Giants,San Francisco,30
1994-06-20,National League East,68,True,27,.603,Montreal Expos,Washington,41
1994-06-18,National League East,68,False,34,.500,Florida Marlins,Miami,34
1994-06-20,National League Central,68,True,36,.471,Milwaukee Brewers,Milwaukee,32
1994-06-22,American League Central,69,False,34,.507,Detroit Tigers,Detroit,35
1994-06-20,American League West,69,True,30,.565,Houston Astros,Houston,39
1994-06-22,National League Central,69,False,35,.493,St. Louis Cardinals,St. Louis,34
1994-06-22,American League East,69,True,34,.507,Boston Red Sox,Boston,35
1994-06-21,American League West,69,False,39,.435,Seattle Mariners,Seattle,30
1994-06-22,American League Central,69,False,32,.536,Minnesota Twins,Minnesota,37
1994-06-20,National League West,69,False,38,.449,Colorado Rockies,Colorado,31
1994-06-22,American League East,69,False,31,.551,Baltimore Orioles,Baltimore,38
1994-06-21,American League West,69,False,44,.362,Oakland Athletics,Oakland,25
1994-06-22,National League Central,69,True,36,.478,Pittsburgh Pirates,Pittsburgh,33
1994-06-22,National League Central,69,True,29,.580,Cincinnati Reds,Cincinnati,40
1994-06-22,American League Central,69,True,32,.536,Kansas City Royals,Kansas City,37
1994-06-23,American League Central,69,True,31,.551,Chicago White Sox,Chi White Sox,38
1994-06-24,National League Central,69,False,40,.420,Chicago Cubs,Chi Cubs,29
1994-06-24,American League Central,69,False,27,.609,Cleveland Indians,Cleveland,42
1994-06-22,American League East,69,False,38,.449,Toronto Blue Jays,Toronto,31
1994-06-22,National League East,69,False,24,.652,Atlanta Braves,Atlanta,45
1994-06-22,American League East,69,True,27,.609,New York Yankees,NY Yankees,42
1994-06-19,National League East,69,True,34,.507,Philadelphia Phillies,Philadelphia,35
1994-06-20,National League West,69,True,33,.522,Los Angeles Dodgers,LA Dodgers,36
1994-06-21,National League Central,69,False,37,.464,Milwaukee Brewers,Milwaukee,32
1994-06-18,American League West,69,True,39,.435,California Angels,LA Angels,30
1994-06-21,American League West,69,False,37,.464,Texas Rangers,Texas,32
1994-06-20,National League East,69,False,37,.464,New York Mets,NY Mets,32
1994-06-21,National League East,69,False,28,.594,Montreal Expos,Washington,41
1994-06-19,National League East,69,False,35,.493,Florida Marlins,Miami,34
1994-06-19,National League West,69,False,39,.435,San Francisco Giants,San Francisco,30
1994-06-20,National League West,69,False,43,.377,San Diego Padres,San Diego,26
1994-06-22,American League West,70,False,45,.357,Oakland Athletics,Oakland,25
1994-06-22,American League West,70,True,39,.443,Seattle Mariners,Seattle,31
1994-06-25,National League Central,70,True,40,.429,Chicago Cubs,Chi Cubs,30
1994-06-23,American League Central,70,False,33,.529,Kansas City Royals,Kansas City,37
1994-06-23,National League Central,70,True,29,.586,Cincinnati Reds,Cincinnati,41
1994-06-24,National League East,70,True,24,.657,Atlanta Braves,Atlanta,46
1994-06-24,American League Central,70,False,35,.500,Detroit Tigers,Detroit,35
1994-06-24,American League East,70,True,31,.557,Baltimore Orioles,Baltimore,39
1994-06-24,American League East,70,False,39,.443,Toronto Blue Jays,Toronto,31
1994-06-24,American League Central,70,True,31,.557,Chicago White Sox,Chi White Sox,39
1994-06-24,American League Central,70,True,32,.543,Minnesota Twins,Minnesota,38
1994-06-24,American League East,70,True,27,.614,New York Yankees,NY Yankees,43
1994-06-24,National League Central,70,True,36,.486,Pittsburgh Pirates,Pittsburgh,34
1994-06-24,National League Central,70,True,35,.500,St. Louis Cardinals,St. Louis,35
1994-06-21,National League East,70,False,36,.486,Florida Marlins,Miami,34
1994-06-21,National League West,70,False,34,.514,Los Angeles Dodgers,LA Dodgers,36
1994-06-24,American League East,70,True,34,.514,Boston Red Sox,Boston,36
1994-06-21,National League West,70,True,43,.386,San Diego Padres,San Diego,27
1994-06-21,National League East,70,False,38,.457,New York Mets,NY Mets,32
1994-06-22,National League Central,70,True,37,.471,Milwaukee Brewers,Milwaukee,33
1994-06-21,American League West,70,False,31,.557,Houston Astros,Houston,39
1994-06-21,National League East,70,False,35,.500,Philadelphia Phillies,Philadelphia,35
1994-06-26,American League Central,70,False,28,.600,Cleveland Indians,Cleveland,42
1994-06-21,National League West,70,False,40,.429,San Francisco Giants,San Francisco,30
1994-06-21,National League West,70,True,38,.457,Colorado Rockies,Colorado,32
1994-06-22,American League West,70,False,38,.457,Texas Rangers,Texas,32
1994-06-22,National League East,70,True,28,.600,Montreal Expos,Washington,42
1994-06-19,American League West,70,False,40,.429,California Angels,LA Angels,30
1994-06-24,American League Central,71,False,34,.521,Kansas City Royals,Kansas City,37
1994-06-26,National League Central,71,False,41,.423,Chicago Cubs,Chi Cubs,30
1994-06-26,American League East,71,True,27,.620,New York Yankees,NY Yankees,44
1994-06-25,American League Central,71,True,31,.563,Chicago White Sox,Chi White Sox,40
1994-06-25,National League East,71,False,25,.648,Atlanta Braves,Atlanta,46
1994-06-24,American League West,71,True,38,.465,Texas Rangers,Texas,33
1994-06-27,American League Central,71,False,29,.592,Cleveland Indians,Cleveland,42
1994-06-25,American League East,71,False,40,.437,Toronto Blue Jays,Toronto,31
1994-06-25,American League Central,71,False,36,.493,Detroit Tigers,Detroit,35
1994-06-25,National League Central,71,False,36,.493,St. Louis Cardinals,St. Louis,35
1994-06-25,American League East,71,True,34,.521,Boston Red Sox,Boston,37
1994-06-25,National League Central,71,True,36,.493,Pittsburgh Pirates,Pittsburgh,35
1994-06-25,American League Central,71,False,33,.535,Minnesota Twins,Minnesota,38
1994-06-24,National League Central,71,False,38,.465,Milwaukee Brewers,Milwaukee,33
1994-06-25,American League East,71,True,31,.563,Baltimore Orioles,Baltimore,40
1994-06-22,National League East,71,True,38,.465,New York Mets,NY Mets,33
1994-06-23,National League East,71,False,37,.479,Florida Marlins,Miami,34
1994-06-24,National League Central,71,True,29,.592,Cincinnati Reds,Cincinnati,42
1994-06-22,National League West,71,True,38,.465,Colorado Rockies,Colorado,33
1994-06-23,American League West,71,False,40,.437,Seattle Mariners,Seattle,31
1994-06-22,American League West,71,False,32,.549,Houston Astros,Houston,39
1994-06-23,American League West,71,True,45,.366,Oakland Athletics,Oakland,26
1994-06-22,National League West,71,False,41,.423,San Francisco Giants,San Francisco,30
1994-06-22,National League West,71,False,35,.507,Los Angeles Dodgers,LA Dodgers,36
1994-06-20,American League West,71,False,41,.423,California Angels,LA Angels,30
1994-06-22,National League West,71,True,43,.394,San Diego Padres,San Diego,28
1994-06-22,National League East,71,False,36,.493,Philadelphia Phillies,Philadelphia,35
1994-06-24,National League East,71,True,28,.606,Montreal Expos,Washington,43
1994-06-26,National League East,72,False,26,.639,Atlanta Braves,Atlanta,46
1994-06-25,American League Central,72,True,34,.528,Kansas City Royals,Kansas City,38
1994-06-25,American League West,72,False,39,.458,Texas Rangers,Texas,33
1994-06-26,American League East,72,False,35,.514,Boston Red Sox,Boston,37
1994-06-24,National League West,72,False,44,.389,San Diego Padres,San Diego,28
1994-06-26,American League Central,72,False,37,.486,Detroit Tigers,Detroit,35
1994-06-25,National League Central,72,False,39,.458,Milwaukee Brewers,Milwaukee,33
1994-06-26,National League Central,72,True,36,.500,St. Louis Cardinals,St. Louis,36
1994-06-21,American League West,72,True,41,.431,California Angels,LA Angels,31
1994-06-26,American League East,72,True,31,.569,Baltimore Orioles,Baltimore,41
1994-06-26,American League East,72,False,41,.431,Toronto Blue Jays,Toronto,31
1994-06-27,American League East,72,True,27,.625,New York Yankees,NY Yankees,45
1994-06-27,National League Central,72,True,41,.431,Chicago Cubs,Chi Cubs,31
1994-06-28,American League Central,72,True,29,.597,Cleveland Indians,Cleveland,43
1994-06-26,American League Central,72,True,31,.569,Chicago White Sox,Chi White Sox,41
1994-06-26,American League Central,72,True,33,.542,Minnesota Twins,Minnesota,39
1994-06-26,National League Central,72,True,36,.500,Pittsburgh Pirates,Pittsburgh,36
1994-06-24,American League West,72,True,45,.375,Oakland Athletics,Oakland,27
1994-06-24,National League East,72,False,37,.486,Philadelphia Phillies,Philadelphia,35
1994-06-25,National League East,72,True,28,.611,Montreal Expos,Washington,44
1994-06-24,National League East,72,False,39,.458,New York Mets,NY Mets,33
1994-06-24,American League West,72,False,41,.431,Seattle Mariners,Seattle,31
1994-06-23,National League West,72,False,42,.417,San Francisco Giants,San Francisco,30
1994-06-24,National League East,72,False,38,.472,Florida Marlins,Miami,34
1994-06-24,National League West,72,False,36,.500,Los Angeles Dodgers,LA Dodgers,36
1994-06-24,National League West,72,False,39,.458,Colorado Rockies,Colorado,33
1994-06-25,National League Central,72,False,30,.583,Cincinnati Reds,Cincinnati,42
1994-06-24,American League West,72,True,32,.556,Houston Astros,Houston,40
1994-06-26,American League West,73,False,40,.452,Texas Rangers,Texas,33
1994-06-27,National League East,73,False,27,.630,Atlanta Braves,Atlanta,46
1994-06-27,American League East,73,True,31,.575,Baltimore Orioles,Baltimore,42
